ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
42,,8,70.86122976130588,1.430665135383606,1.4306966,-0.0,-0.48976105,0.006439509,0.940921,1.0
42,,9,90.19922564223995,0.6077532768249512,1.5262961,-0.0,-1.0000305,-0.23539725,0.50800395,1.0
42,,10,96.42597858099123,0.7709786891937256,1.2675096,-0.0,-0.65593433,-0.12863396,0.60503113,1.0
42,,11,99.11238275691173,0.38163337111473083,1.0865351,-0.0,-1.0000305,-0.1557827,0.07527886,1.0
42,,12,102.98273304515793,1.1448819637298584,1.2740403,-0.0,-1.0000305,0.04297263,0.2732849,1.0
42,,13,103.16283805483509,0.59943026304245,0.8301941,-0.0,-1.0000305,-0.2101424,-0.19687268,1.0
42,,14,105.23739084608724,1.3680105209350586,1.1915241,-0.0,-1.0000305,-0.019372769,0.19133614,1.0
42,,15,106.29914604296638,0.3260587453842163,1.1093613,-0.0,-1.0000305,-0.009141925,0.10929314,1.0
42,,16,106.46161754726747,0.7518134117126465,0.82995474,-0.0,-1.0000305,-0.23967908,-0.20543705,1.0
42,,17,108.53524164086863,1.2589164972305298,1.231674,0.13507493,-1.0000305,0.05360996,0.22894646,1.0
42,,18,108.54467939787888,0.9271984100341797,1.0044413,-0.0,-1.0000305,0.020896163,0.004193277,1.0
42,,19,108.18568978964971,1.1593157052993774,1.2756016,-0.0,-1.0000305,0.20950155,0.25824952,1.0
42,,20,107.47202220385375,1.0402318239212036,0.6177302,-0.0,-1.0000305,-0.5561751,-0.73121864,1.0
42,,21,111.11752758748474,0.8216359615325928,1.683579,-0.0,-1.0000305,0.16432627,0.6755097,1.0
42,1.0,22,311.2524904212049,0.5280183553695679,1.0015591,-0.0,-1.0000305,0.29611555,-0.043246157,1.0
43,,1,2.4623931532529952,0.6291405558586121,1.9102134,-0.0,-1.0000305,-0.38552088,0.8708753,1.0
43,,2,5.417640056166563,1.7145028114318848,1.9050643,-0.0,-1.0000305,0.11919292,0.9013015,1.0
43,,3,8.390173434063167,1.4480266571044922,1.8895079,-0.0,-1.0000305,0.20910712,0.87787104,1.0
43,,4,41.718207938763115,1.2358112335205078,2.0281515,0.3498947,-1.0000305,0.32346314,1.0279486,1.0
43,,5,60.63244876850298,0.7401458621025085,1.9517252,-0.0,-1.0000305,0.31479335,0.9261409,1.0
43,,6,71.22629548310415,0.9384941458702087,1.8972214,-0.0,-1.0000305,0.27710426,0.87684524,1.0
43,,7,91.2927085261677,1.6210885047912598,1.542987,0.18799402,-1.0000305,0.03668443,0.53551966,1.0
43,,8,98.99340706901681,1.0026894807815552,1.5107741,-0.0,-1.0000305,0.18454514,0.49942988,1.0
43,1.0,9,299.3612387387044,2.4404690265655518,1.5280169,-0.0,-1.0000305,0.014902394,0.52791375,1.0
44,,1,3.7201149604501897,0.7101413011550903,2.0168722,-0.0,-1.0000305,-0.653507,0.90803164,1.0
44,,2,7.646959473989291,1.844064474105835,1.9134526,-0.0,-1.0000305,0.03610324,0.9130815,1.0
44,,3,34.666237490758434,0.5226303339004517,2.0223224,-0.0,-0.99807733,0.27381837,1.0056219,1.0
44,,4,50.67928182880823,0.8204325437545776,1.3469836,0.22574541,-0.44087037,0.52721393,0.87194395,1.0
44,,5,60.88007190053202,0.26615235209465027,1.6157994,0.20764793,-0.6735435,0.04312743,0.93385834,1.0
44,,6,83.0903517351441,0.5990130305290222,1.7436349,0.18774988,-0.84752953,0.042472955,0.8900428,1.0
44,,7,92.76519348348722,2.031373977661133,1.4235585,0.19418928,-0.84752953,-0.15678656,0.53208435,1.0
44,,8,98.2334601306915,1.0166635513305664,1.7230967,-0.0,-1.0000305,0.26984355,0.70180583,1.0
44,,9,100.90640602932206,1.1648818254470825,1.197483,-0.0,-1.0000305,0.11849862,0.1915749,1.0
44,,10,101.63841333338816,0.7956234216690063,1.0636822,-0.0,-1.0000305,0.05629423,0.062160954,1.0
44,,11,101.29874042891085,0.5213371515274048,0.8555585,-0.0,-1.0000305,-0.1016037,-0.15052652,1.0
44,,12,101.52502418130176,0.7490665316581726,1.4590245,0.26175725,-1.0000305,0.32847062,0.45746803,1.0
44,,13,100.92553510373747,0.9566335678100586,1.0475085,-0.0,-1.0000305,0.10943532,0.0417458,1.0
44,,14,99.78428309083739,0.4992123246192932,0.6466391,-0.0,-1.0000305,-0.6453285,-0.95888144,1.0
44,,15,101.67651571886995,0.5786819458007812,1.6531699,-0.42844936,-1.0000305,0.09071403,0.56950444,1.0
44,,16,100.39194664806139,0.7543314695358276,2.2516897,-0.4972991,-1.0000305,0.9655874,0.71171415,1.0
44,,17,98.71504247455921,2.5953662395477295,1.5517446,-0.24897,-1.0000305,0.9923248,-0.06884938,1.0
44,,18,98.75676357892594,2.0780317783355713,1.9232281,-0.0,-1.0000305,1.2882413,0.42798936,1.0
44,,19,100.48987166695281,0.6182739734649658,2.228734,-0.0,-1.0000305,1.4411098,0.70010424,1.0
44,,20,102.72051430497164,0.4583163261413574,1.9927225,-0.0,-1.0000305,1.5019474,0.30958664,1.0
44,,21,102.5098066421515,1.5647094249725342,1.930795,-0.0,-1.0000305,1.674434,-0.038656548,1.0
44,,22,102.50414591255024,1.4637951850891113,1.6525797,-0.0,-1.0000305,1.4952685,-0.29633182,1.0
44,,23,102.49391192646735,5.15753698348999,1.8290819,-0.0,-1.0000305,1.520174,0.017128158,1.0
44,,24,102.597889598537,0.4759727120399475,1.7731571,-0.0,-1.0000305,1.3914084,0.09909124,1.0
44,,25,102.62331298226204,1.7400256395339966,1.7392875,-0.0,-1.0000305,1.4106556,0.017403381,1.0
44,,26,102.68253714684651,0.6363358497619629,1.802893,-0.0,-1.0000305,1.4556655,0.063671224,1.0
44,,27,102.46683076047205,11.707813262939453,1.759552,-0.0,-1.0000305,1.577218,-0.22002642,1.0
44,,28,102.4953590466345,7.367105960845947,1.7558595,-0.0,-1.0000305,1.4117292,0.04403041,1.0
44,,29,102.77834640509171,2.759707450866699,2.140069,-0.0,-1.0000305,1.5894384,0.43300155,1.0
44,,30,102.7769879999541,0.7600246071815491,1.7513236,-0.0,-1.0000305,1.458722,-0.030874006,1.0
44,,31,102.73011618314696,0.9992167949676514,1.7866551,-0.0,-1.0000305,1.522453,-0.06500457,1.0
44,,32,102.40960770360392,0.9615745544433594,1.7497246,-0.0,-1.0000305,1.6099006,-0.31464285,1.0
44,,33,102.77348774085154,3.1219615936279297,1.99906,-0.0,-1.0000305,1.3743656,0.45164436,1.0
44,,34,102.5229394171646,7.779422283172607,1.5533309,-0.0,-1.0000305,1.3960556,-0.31895363,1.0
44,,35,102.51592933763185,3.113206148147583,1.7835296,-0.0,-1.0000305,1.4637386,0.019011803,1.0
44,,36,102.57522249639652,0.8088023066520691,1.7972736,-0.0,-1.0000305,1.4540453,0.056352314,1.0
44,,37,102.68033301477388,1.0535131692886353,1.7998086,-0.0,-1.0000305,1.4188681,0.10727447,1.0
44,,38,102.7896446203444,0.5454815030097961,2.0792205,-0.0,-1.0000305,1.5753071,0.35701257,1.0
44,,39,102.79790709730776,0.48977014422416687,2.0263603,-0.0,-1.0000305,1.5954739,0.24920899,1.0
44,,40,102.64551615035768,0.8003835678100586,1.6906403,-0.0,-1.0000305,1.4891912,-0.1996715,1.0
44,,41,102.60799565906807,4.719943046569824,1.7904115,-0.0,-1.0000305,1.4998001,-0.022189742,1.0
44,,42,102.69028205759857,0.7171658873558044,1.7948339,-0.0,-1.0000305,1.4224776,0.09449519,1.0
44,,43,102.74825674266596,0.4059811532497406,2.0728865,-0.0,-1.0000305,1.7778872,0.0657911,1.0
44,,44,102.59329908090446,10.027776718139648,1.7195778,-0.0,-1.0000305,1.5149426,-0.1864604,1.0
44,,45,102.61353162344696,0.9762458801269531,1.835678,-0.0,-1.0000305,1.5148336,0.036788106,1.0
44,,46,102.7035749398023,0.7967838644981384,1.9668571,-0.0,-1.0000305,1.6308364,0.099469125,1.0
44,,47,102.30712484636896,0.9283368587493896,1.7427372,-0.0,-1.0000305,1.6270984,-0.37578425,1.0
44,,48,102.59504797183085,0.5285266637802124,1.8518302,-0.0,-1.0000305,1.3386168,0.2795711,1.0
44,,49,102.66577317873694,9.277816772460938,1.8651717,-0.0,-1.0000305,1.5395477,0.05289799,1.0
44,,50,102.59648008884963,0.8192030787467957,1.8648156,-0.0,-1.0000305,1.6225269,-0.080822155,1.0
44,,51,102.66667090435959,5.9467949867248535,1.8101194,-0.0,-1.0000305,1.4511185,0.08199884,1.0
44,,52,102.47288742567176,6.632094860076904,1.5240684,-0.0,-1.0000305,1.2955396,-0.1973091,1.0
44,,53,102.71093081084818,0.8202494382858276,1.9653827,-0.0,-1.0000305,1.5075904,0.2608819,1.0
44,,54,102.60669623825281,3.7624430656433105,2.026315,-0.0,-1.0000305,1.8347459,-0.13999574,1.0
44,,55,102.725298092195,0.6642348766326904,2.0778859,-0.0,-1.0000305,1.7327828,0.14673597,1.0
44,,56,102.59023967572102,0.9004471302032471,1.7084823,-0.0,-1.0000305,1.4904889,-0.164953,1.0
44,,57,102.41765342669666,0.29353198409080505,1.7630411,-0.0,-1.0000305,1.540059,-0.14181577,1.0
44,,58,102.61413837513071,0.5755982398986816,1.7737224,-0.0,-1.0000305,1.3116008,0.19403583,1.0
44,,59,102.58272641355298,1.5890555381774902,1.9340053,-0.0,-1.0000305,1.6836782,-0.048398077,1.0
44,,60,102.6031792852877,0.5073695182800293,1.8240567,-0.0,-1.0000305,1.5097501,0.023608796,1.0
44,,61,102.69257174762983,7.888712406158447,1.8318933,-0.0,-1.0000305,1.4673401,0.096667364,1.0
44,,62,102.49822623739216,1.5869548320770264,1.7281357,-0.0,-1.0000305,1.5355862,-0.2072961,1.0
44,,63,102.56798498573629,1.4523823261260986,1.8973987,-0.0,-1.0000305,1.5582076,0.08261025,1.0
44,,64,102.78274838320682,1.0055803060531616,2.0115516,-0.0,-1.0000305,1.552347,0.2792501,1.0
44,,65,102.57877734341804,1.349724292755127,1.631857,-0.0,-1.0000305,1.4582216,-0.26753652,1.0
44,,66,102.71889370108855,1.522013545036316,1.8772814,-0.0,-1.0000305,1.4619292,0.17765735,1.0
44,,67,102.63134791440103,0.9242118000984192,1.8999752,-0.0,-1.0000305,1.6817477,-0.11593174,1.0
44,,68,102.38670249365552,8.434587478637695,1.6536986,-0.0,-1.0000305,1.4547138,-0.2135658,1.0
44,,69,102.70820231628362,8.015264511108398,1.8684295,-0.0,-1.0000305,1.3104492,0.33179218,1.0
44,,70,102.66063077679222,1.4855844974517822,1.7226745,-0.0,-1.0000305,1.4594831,-0.08487136,1.0
44,,71,102.62491839896444,0.6982812285423279,1.9583546,-0.0,-1.0000305,1.7033161,-0.033662442,1.0
44,,72,102.78626182419951,3.1752357482910156,1.96858,-0.0,-1.0000305,1.4349177,0.3476781,1.0
44,,73,102.25573344033558,0.6964691877365112,1.5002124,-0.0,-1.0000305,1.4262389,-0.5347564,1.0
44,,74,102.65941701958661,6.958471298217773,1.9823831,-0.0,-1.0000305,1.4049096,0.3985659,1.0
44,,75,102.41214799946925,0.6676332354545593,1.6766309,-0.0,-1.0000305,1.5073097,-0.26579025,1.0
44,,76,102.60021978428625,7.831879615783691,1.9758424,-0.0,-1.0000305,1.5762533,0.19134623,1.0
44,,77,102.62274106616988,2.9123544692993164,1.811778,-0.0,-1.0000305,1.5056729,0.0076838657,1.0
44,,78,102.67652852363021,7.799057960510254,1.8257647,-0.0,-1.0000305,1.4883024,0.05750087,1.0
44,,79,102.66020567646561,1.1905661821365356,1.6542914,-0.0,-1.0000305,1.3356808,-0.023999382,1.0
44,,80,102.52771262932806,0.4503592848777771,1.5085946,-0.0,-1.0000305,1.2341659,-0.13245201,1.0
44,,81,102.52385145856967,9.568305969238281,1.9037111,-0.0,-1.0000305,1.6146854,0.00838758,1.0
44,,82,102.75526551973455,2.287487030029297,1.9551308,-0.0,-1.0000305,1.4976299,0.25680733,1.0
44,,83,102.53595152457287,3.1500091552734375,1.742531,-0.0,-1.0000305,1.5815518,-0.26851973,1.0
44,,84,102.78128148263819,10.21756362915039,1.9429789,-0.0,-1.0000305,1.4118265,0.33485258,1.0
44,,85,102.55645698087348,0.3285706043243408,1.7366586,-0.0,-1.0000305,1.5844389,-0.2890197,1.0
44,,86,102.49554150319427,8.12983226776123,1.7678455,-0.0,-1.0000305,1.4796052,-0.032535713,1.0
44,,87,102.61028832862087,1.884662389755249,1.8464413,-0.0,-1.0000305,1.4721617,0.114458285,1.0
44,,88,102.3332639580286,1.0513405799865723,1.6628208,-0.0,-1.0000305,1.485122,-0.25210938,1.0
44,,89,102.62831352438761,0.702650249004364,1.8675529,-0.0,-1.0000305,1.3566405,0.28343377,1.0
44,,90,102.78697087184425,0.5790164470672607,1.8100494,-0.0,-1.0000305,1.3323721,0.22514844,1.0
44,,91,102.71537030917807,0.8542214035987854,1.7124387,-0.0,-1.0000305,1.4673587,-0.117247984,1.0
44,,92,102.6870625912709,0.8501401543617249,1.7388023,-0.0,-1.0000305,1.4400593,-0.025524164,1.0
44,,93,102.7254779300579,1.2239322662353516,1.9219683,-0.0,-1.0000305,1.6094426,0.05052021,1.0
44,,94,102.72491026063972,0.9358197450637817,2.2426665,-0.55372787,-1.0000305,1.4561306,-0.005032692,1.0
44,,95,102.41498874132503,0.19500651955604553,1.8959854,-0.17786187,-1.0000305,1.5877302,-0.3090567,1.0
44,,96,102.4075137048304,1.1339755058288574,1.6765963,-0.0,-1.0000305,1.3296615,0.021231234,1.0
44,,97,102.69721265387705,3.846935749053955,2.4835384,-0.794763,-1.0000305,1.3323432,0.28191414,1.0
44,,98,102.771872034696,7.164531230926514,2.5382884,-0.8678243,-1.0000305,1.4323641,0.07330103,1.0
44,,99,102.42647132620822,0.7002426385879517,2.540225,-0.83748895,-1.0000305,1.624094,-0.37285244,1.0
44,,100,102.56954221453907,8.361255645751953,1.8712438,-0.0,-1.0000305,1.4682395,0.16006695,1.0
45,,1,13.078435766136046,1.2559083700180054,1.9753932,-0.0,-1.0000305,0.20083232,0.9651271,1.0
45,,2,29.0256731206647,1.551622986793518,1.9758993,-0.0,-1.0000305,0.14267741,0.9707107,1.0
45,,3,40.41409236580941,1.970050573348999,1.7407678,0.3703116,-0.7986694,0.08782475,0.9190249,1.0
45,,4,54.45423321631232,1.3390827178955078,1.8779979,-0.0,-1.0000305,0.40120706,0.8346108,1.0
45,,5,71.123136280754,1.2636008262634277,1.9621292,-0.0,-1.0000305,0.18436393,0.95341796,1.0
45,,6,80.74137035926178,0.8530662059783936,1.4242173,0.418775,-0.5269021,-0.17164283,0.7691697,1.0
45,,7,93.09040646754774,1.0455567836761475,1.8037579,-0.0,-1.0000305,-0.029627975,0.8034839,1.0
45,,8,103.32771140240855,1.7316703796386719,1.0478354,0.11450545,-0.39201024,-0.012951468,0.6480444,1.0
45,,9,104.371721970454,0.6901350021362305,0.7468706,-0.0,-0.6598407,0.01106553,0.08694791,1.0
45,,10,104.83497152972565,1.3434147834777832,1.0410627,-0.5559862,-0.6598407,-0.053426616,0.2518859,1.0
45,,11,105.2349122860434,0.44642481207847595,0.8937415,-0.0,-1.0000305,-0.23064671,-0.1365631,1.0
45,,12,105.38467751566566,0.8263857364654541,1.0928159,-0.0,-1.0000305,0.032920964,0.09228951,1.0
45,,13,104.73995173053557,1.039891242980957,0.8763045,-0.12161626,-1.0000305,-0.11387144,-0.1237602,1.0
45,,14,98.90683523244361,0.7585465312004089,0.6675281,-0.0,-1.0000305,-0.15335976,-0.35035792,1.0
45,,15,104.80417193738822,0.8390372395515442,1.4892431,-0.0,-1.0000305,0.1681306,0.47969145,1.0
45,,16,105.65143246138298,1.340393304824829,1.3170278,-0.0,-1.0000305,0.26327527,0.29041463,1.0
45,,17,103.83400839505188,1.3143391609191895,1.2599114,-0.0,-1.0000305,0.30781838,0.2216996,1.0
45,,18,104.49825535028792,1.3798162937164307,0.9320965,-0.0,-1.0000305,-0.16594516,-0.082825005,1.0
45,,19,104.49514502221656,1.2631728649139404,1.0318255,-0.0,-1.0000305,-0.05527654,0.030313393,1.0
45,,20,105.76987187024343,0.23655486106872559,1.1016017,-0.0,-1.0000305,0.06885141,0.099417396,1.0
45,,21,101.27947011974742,0.5859240889549255,0.6521101,-0.0,-1.0000305,-0.2159824,-0.38472638,1.0
45,,22,104.49690822991988,2.2726328372955322,1.2331212,-0.0,-1.0000305,0.009891756,0.23305093,1.0
45,,23,106.52568588013325,1.3727647066116333,1.3955523,-0.0,-1.0000305,0.3106212,0.3605137,1.0
45,,24,105.82266878055893,1.4389723539352417,1.044959,-0.0,-1.0000305,0.032876287,0.04441102,1.0
45,,25,101.86368613612213,1.5490148067474365,0.52617896,-0.0,-1.0000305,-0.37627196,-0.6322212,1.0
45,,26,107.5083317338789,2.396277666091919,1.506202,-0.0,-1.0000305,0.19636668,0.49331623,1.0
45,,27,98.6425043732307,1.3160109519958496,1.6666185,-0.0,-1.0000305,0.6855663,0.51905334,1.0
45,,28,107.8771156670213,1.068528652191162,1.6328092,0.6614582,-1.0000305,-0.9022816,-0.53015417,1.0
45,,29,105.82369112240941,0.17063012719154358,0.66184866,-0.0,-1.0000305,-0.17668141,-0.36220032,1.0
45,,30,106.46446039481488,1.8101741075515747,1.099506,-0.0,-1.0000305,0.0895298,0.09582441,1.0
45,,31,105.892702044454,0.4412304162979126,0.98217887,-0.0,-1.0000305,0.055678494,-0.019431125,1.0
45,,32,106.18760433271974,1.0837820768356323,1.2456759,-0.0,-1.0000305,0.20039186,0.22942123,1.0
45,,33,106.59141113431784,1.0850450992584229,1.0384164,0.22486039,-1.0000305,-0.035853386,0.005124718,1.0
45,,34,99.86756158083087,1.6860854625701904,0.60696274,0.12750633,-1.0000305,-0.37951162,-0.6663592,1.0
45,,35,104.9244560082622,0.4136422872543335,1.3763009,-0.0,-1.0000305,0.070254505,0.37447608,1.0
45,,36,103.85047020480395,1.3610656261444092,0.93986595,-0.0,-1.0000305,0.13963975,-0.070595875,1.0
45,,37,104.94784337663003,0.053580958396196365,1.3535302,-0.0,-1.0000305,0.2697957,0.32633832,1.0
45,,38,106.01331154759791,0.7196393609046936,1.434406,0.9998169,1.0,-0.067525804,0.041720286,1.0
45,,39,104.3284522479134,1.714057445526123,0.67478734,-0.0,-1.0000305,-0.26654443,-0.3801176,1.0
45,,40,105.84758439833277,0.4548408091068268,0.6038655,0.43394268,1.0,0.3074374,0.40953413,1.0
45,,41,96.31312337660961,0.40372729301452637,0.6589406,0.9998169,1.0,0.58197653,0.49047855,1.0
45,,42,108.23341003675853,1.0033897161483765,2.6527863,0.9998169,1.0,-1.058909,-0.6729983,1.0
45,,43,106.83035239025187,0.6494439244270325,0.95974946,-0.0,-1.0000305,0.13022637,-0.04915721,1.0
45,,44,106.27022470978986,1.3510545492172241,0.89996165,0.79711294,-0.30402538,-0.08353485,-0.1185788,1.0
45,,45,104.9058407058318,2.017767906188965,0.97364354,0.34156317,-1.0000305,0.00844066,-0.085147366,1.0
45,,46,107.14828845477925,0.7763693928718567,1.1451457,-0.0,-1.0000305,-0.03907037,0.14444858,1.0
45,,47,107.25614228647844,0.27116191387176514,0.67393184,-0.31934568,-0.5796991,0.016506061,0.004584834,1.0
45,,48,104.55818231394356,0.8586732149124146,1.2796671,-0.48237556,1.0,-0.14235635,-0.23366725,1.0
45,,49,106.38259690215747,1.1131000518798828,0.9960351,-0.6766869,-0.59727776,0.0009504296,0.13271786,1.0
45,,50,106.81493311561344,0.5385620594024658,0.88208336,-0.7955565,0.0,0.08557501,0.040968675,1.0
45,,51,98.82746775360785,0.6163617372512817,0.4446165,-0.80324715,-0.33921322,-0.38726383,-0.49619,1.0
45,,52,105.84175121360508,2.171715259552002,1.4571517,-0.62211984,-0.48976105,0.45540917,0.4911682,1.0
45,,53,105.27433577262343,1.257429599761963,1.337306,-0.9998779,0.8064516,0.034535173,-0.041119702,1.0
45,,54,104.45049516220101,0.9007842540740967,0.8978105,-0.81084627,-0.436964,0.001177513,-0.0539742,1.0
45,,55,107.34793851683784,0.6250150799751282,1.0741038,-1.0,0.70674765,-0.069879256,0.16955628,1.0
45,,56,103.75390060519486,0.5995497107505798,0.9946628,-0.95541245,0.0,0.0046312734,-0.26013494,1.0
45,,57,97.99538605301487,1.7536275386810303,0.70005006,-0.0,-1.0000305,-0.2900542,-0.3628974,1.0
45,,58,102.21870953407429,0.42751842737197876,1.3000678,-0.0,-1.0000305,0.14525907,0.29189673,1.0
45,,59,107.7034972828171,0.7058032155036926,1.2899933,-1.0,1.0,0.11245979,0.34691796,1.0
45,,60,108.32065149792288,0.6995530724525452,0.83406854,-0.591937,-0.21018097,0.14770484,0.17530614,1.0
45,,61,108.59447176509637,0.5746124982833862,1.3244724,-1.0,1.0,-0.22782758,-0.076093316,1.0
45,,62,108.68256917087666,1.1796728372573853,0.2632774,-0.0,-0.16132084,-0.16894577,0.04060076,1.0
45,,63,104.97671764698553,1.2794729471206665,1.5948868,-1.0,1.0,-0.13670775,-0.3410409,1.0
45,,64,105.40802942855208,0.4488515853881836,0.7920867,-0.0,-0.7126377,0.079643056,0.07543486,1.0
45,,65,102.29597355375313,1.029999017715454,1.6271762,-0.0,-1.0000305,0.53800464,0.53563,1.0
45,,66,99.98548605316647,0.9794085621833801,0.21602888,-1.0,-1.0000305,-0.7889336,-0.95399314,1.0
45,,67,107.64894748951032,1.9858883619308472,1.5684835,-0.0,-1.0000305,0.020268966,0.5683219,1.0
45,,68,107.88942713799952,0.31031012535095215,1.3669252,-0.0,-1.0000305,-0.52595246,0.26165834,1.0
45,,69,91.76737328742435,0.663216233253479,2.669481,-1.0,-0.56990266,1.2245134,0.90578985,1.0
45,,70,72.69980584930596,1.5433889627456665,1.8236005,-0.0,-1.0000305,0.89313465,0.5898844,1.0
45,,71,51.95516661610118,2.7885665893554688,2.033431,-0.0,-1.0000305,1.2189878,0.62751675,1.0
45,,72,40.1688859907793,5.941561698913574,2.288176,-0.0,-1.0000305,1.1536641,0.9760285,1.0
45,,73,33.55892640042346,0.5482955574989319,2.3588758,-0.0,-1.0000305,1.3526304,0.9325029,1.0
45,,74,32.06644021803638,0.7007030248641968,2.3394768,-0.0,-1.0000305,1.4505212,0.8354912,1.0
45,,75,36.271586937367964,12.903278350830078,2.372608,-0.0,-1.0000305,1.479333,0.8549202,1.0
45,,76,36.006310309915946,1.2211127281188965,2.40255,-0.0,-1.0000305,1.4431579,0.9207874,1.0
45,,77,36.16424327287717,2.2635011672973633,2.397217,-0.0,-1.0000305,1.4193612,0.93182445,1.0
45,,78,36.16353585445193,1.6878738403320312,2.324469,-0.0,-1.0000305,1.3292707,0.90685064,1.0
45,,79,36.16357690431727,1.4250051975250244,2.4140203,-0.0,-1.0000305,1.4470491,0.93220717,1.0
45,,80,36.16364844540696,0.5825657844543457,2.182287,-0.0,-1.0000305,1.3180704,0.7392414,1.0
45,,81,36.163724421742,8.977791786193848,2.243901,-0.0,-1.0000305,1.2561911,0.85929084,1.0
45,,82,36.16377838706366,0.4252820909023285,2.3824198,-0.0,-1.0000305,1.4048386,0.9241192,1.0
45,,83,36.16380255936066,0.881568193435669,2.4126875,-0.0,-1.0000305,1.4005599,0.9645289,1.0
45,,84,36.163820456019394,0.33019641041755676,2.3265545,-0.0,-1.0000305,1.3234607,0.9134237,1.0
45,,85,36.163838789582364,0.8518173694610596,2.440085,-0.0,-1.0000305,1.3900447,1.0054098,1.0
45,,86,36.16385897561807,1.066068172454834,2.327521,-0.0,-1.0000305,1.3175483,0.91867226,1.0
45,,87,36.16386558512761,13.579951286315918,2.3259876,-0.0,-1.0000305,1.3410935,0.9004131,1.0
45,,88,36.16387226886754,0.4461285173892975,2.4032445,-0.0,-1.0000305,1.3978295,0.95487523,1.0
45,,89,36.1638974573507,1.9110050201416016,2.5535614,-0.0,-1.0000305,1.5121502,1.057657,1.0
45,,90,36.16390339660611,2.0183072090148926,2.450506,-0.0,-1.0000305,1.4448931,0.9791771,1.0
45,,91,36.16390684802734,20.98988914489746,2.327381,-0.0,-1.0000305,1.4332937,0.8336462,1.0
45,,92,36.163915191479575,14.64366626739502,2.342599,-0.0,-1.0000305,1.3813607,0.8919559,1.0
45,,93,36.163929304391345,0.6807666420936584,2.2246423,-0.0,-1.0000305,1.3029943,0.8030889,1.0
45,,94,36.16393320435483,1.2339333295822144,2.4888701,-0.0,-1.0000305,1.436938,1.0321316,1.0
45,,95,36.16394851615249,0.9407932758331299,2.255448,-0.0,-1.0000305,1.3200619,0.8287623,1.0
45,,96,36.16394768918577,1.2056773900985718,2.355197,-0.0,-1.0000305,1.3767267,0.91087925,1.0
45,,97,36.16395168789813,0.9733496904373169,2.2838173,-0.0,-1.0000305,1.3652353,0.8308036,1.0
45,,98,36.163950203548,0.21790514886379242,2.2860076,-0.0,-1.0000305,1.3272564,0.86121124,1.0
45,,99,36.16396871753039,1.2057691812515259,2.390828,-0.0,-1.0000305,1.4304727,0.91564316,1.0
45,,100,36.16397834303928,0.8281697034835815,2.2567883,-0.0,-1.0000305,1.3573576,0.80293185,1.0
46,,1,3.034129761278075,1.823351502418518,2.028318,-0.0,-1.0000305,-0.5766725,0.94458306,1.0
46,,2,5.983173064307307,1.3628129959106445,1.8954661,-0.0,-1.0000305,-0.20609389,0.8841979,1.0
46,,3,9.513226749608926,2.7231457233428955,1.9294627,-0.0,-1.0000305,0.13431951,0.92475104,1.0
46,,4,47.29053605776984,1.1035919189453125,1.9847035,-0.0,-1.0000305,0.32609835,0.9576998,1.0
46,,5,67.65999884526772,0.6345260143280029,2.002035,-0.0,-1.0000305,0.5719144,0.91857773,1.0
46,,6,74.95020487557727,2.26308536529541,1.9560683,-0.0,-1.0000305,0.50147396,0.8906644,1.0
46,,7,97.22274477189204,1.4404500722885132,1.6629727,-0.0,-1.0000305,0.08881259,0.6605689,1.0
46,1.0,8,298.73103694300215,1.453094244003296,1.8103554,-0.0,-1.0000305,0.1278036,0.805808,1.0
47,,1,2.8360924607006996,2.2695953845977783,1.8601165,-0.0,-1.0000305,0.2898851,0.8373589,1.0
47,,2,6.062003045157013,0.874715268611908,1.9082487,-0.0,-1.0000305,0.1998095,0.89772844,1.0
47,,3,13.312071722445591,0.7746022939682007,1.9793236,-0.0,-1.0000305,0.20632452,0.96851015,1.0
47,,4,48.965597314879005,0.9496138095855713,1.9627465,-0.0,-1.0000305,0.04525555,0.96219426,1.0
47,,5,68.0558391765232,1.2273826599121094,1.8853266,-0.0,-1.0000305,0.48638597,0.8214758,1.0
47,,6,72.62248294263385,0.9107450842857361,1.9219109,-0.3183691,-1.0000305,0.18890366,0.85372674,1.0
47,,7,88.53056852009274,0.7599508166313171,1.6300753,-0.0,-1.0000305,-0.293538,0.6033974,1.0
47,,8,92.24700850726678,0.5786341428756714,1.371987,-0.3364971,-1.0000305,-0.14483875,0.3585037,1.0
47,,9,99.82515040873325,1.1343408823013306,1.3240446,-0.0,-1.0000305,-0.021726228,0.32383585,1.0
47,,10,102.52424375248039,0.7723873853683472,1.2034192,-0.31302837,-1.0000305,-0.16607893,0.19438304,1.0
47,,11,104.04011814755019,1.5869286060333252,1.2128505,-0.11139256,-1.0000305,0.011217743,0.20660646,1.0
47,,12,104.18621741458107,0.6274816393852234,1.1474181,-0.39567247,-1.0000305,-0.088168494,0.10541501,1.0
47,,13,104.21488863617263,0.7131305932998657,1.0119839,-0.112857446,-1.0000305,-0.0030716127,0.0059805596,1.0
47,,14,103.52795326899238,0.5144425630569458,0.71625507,-0.1726127,-1.0000305,-0.13957584,-0.2845378,1.0
47,,15,104.23079341248986,1.2765796184539795,1.3386292,-0.4513077,-1.0000305,0.008176494,0.2572692,1.0
