ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
46,,5,41.51499476178199,0.5715857744216919,1.1086867,-1.0,1.0,0.10556902,0.9169134,0.4
46,,6,70.80523507033007,0.6819095015525818,1.2257087,-1.0,1.0,0.2226963,0.914119,0.4
46,,7,85.21719757826813,7.233473777770996,1.1656773,-1.0,1.0,0.15163793,0.81962866,0.4
46,,8,96.9901997682329,1.1575911045074463,1.2541167,-1.0,1.0,0.22674969,0.7394358,0.4
46,1.0,9,297.5934074980112,1.109497308731079,0.941456,-0.56913966,1.0,0.22611779,0.4961101,0.4
47,,1,2.759345461144387,1.3086390495300293,1.8341321,-0.0,-1.0000305,0.35195994,0.8000153,0.4
47,,2,5.91146055477855,0.8981322050094604,1.1117036,-1.0,1.0,0.10680395,0.8957403,0.4
47,,3,10.805138483184084,3.5753026008605957,1.2497098,-1.0,1.0,0.24625683,0.90716374,0.4
47,,4,46.454168551757164,0.7746403217315674,1.0275363,-1.0,1.0,0.026663216,0.9576516,0.4
47,,5,64.64572488896493,1.78438138961792,1.3736823,-1.0,1.0,0.36905396,0.8873316,0.4
47,,6,72.0280044599103,0.23580799996852875,1.080068,-1.0,1.0,0.0797753,0.9748567,0.4
47,,7,95.89204302717313,0.6348986625671387,0.9120407,-1.0,1.0,-0.18555567,0.589514,0.4
47,,8,101.49645852370634,0.7284914255142212,1.0126717,-1.0,1.0,-0.18432789,0.39984757,0.4
47,1.0,9,302.9032364112604,0.9312518239021301,1.040747,-1.0,1.0,0.014182283,0.7663578,0.4
48,,1,6.656456680343526,1.054247498512268,0.55530643,-1.0,1.0,-0.9973443,0.44469994,0.4
48,,2,24.82976040598495,1.4798728227615356,2.0042014,-0.0,-1.0000305,0.49798337,0.94131845,0.4
48,,3,40.91000087579291,4.614717483520508,1.7795255,-1.0,1.0,0.77766204,0.9185824,0.4
48,,4,51.32322804854287,0.34982454776763916,1.5779408,-1.0,1.0,0.5676127,0.81975585,0.4
48,,5,68.71061498334998,0.9334376454353333,0.9226954,-1.0,1.0,-0.078719,0.9489301,0.4
48,,6,81.49848498298205,0.4198848009109497,0.92229766,-1.0,1.0,-0.08664489,0.8718773,0.4
48,,7,90.9234133444899,1.7531776428222656,0.99501735,-1.0,1.0,-0.0167148,0.8476526,0.4
48,,8,89.52666316160173,1.5918394327163696,0.80378544,-0.0,-1.0000305,-0.1291717,-0.20669216,0.4
48,,9,92.50451964152448,1.2064186334609985,1.2602532,-0.0,-1.0000305,0.22179538,0.240552,0.4
48,,10,97.04629166983163,1.7284282445907593,1.1571914,-0.9998169,1.0,-0.06886666,0.31266925,0.4
48,,11,104.72250387782172,1.0167361497879028,1.1215513,-0.9998169,1.0,-0.00088563934,0.4900846,0.4
48,1.0,12,306.70709520705475,0.9208089113235474,1.2932996,-0.9998169,0.99218726,0.1889165,0.48273978,0.4
49,,1,4.02232538073094,2.5444893836975098,1.4096704,-0.0,-1.0000305,-0.8562031,0.11982962,0.4
49,,2,13.611215202952717,1.0054928064346313,0.7216936,-1.0,1.0,-0.29020566,0.86948705,0.4
49,,3,32.666153641638715,1.1390244960784912,1.0258714,-1.0,1.0,0.025849335,0.99326783,0.4
49,,4,44.896199963862074,2.7616326808929443,0.99767315,-1.0,1.0,-0.014828213,0.8425573,0.4
49,,5,52.77685347733877,1.9668374061584473,1.0031025,-1.0,1.0,0.00040032342,0.92642087,0.4
49,,6,68.88846447261366,4.1184611320495605,1.2151293,-1.0,1.0,0.21019672,0.890625,0.4
49,,7,77.44642343767252,0.8704405426979065,1.1324813,-1.0,1.0,0.10067594,0.73349214,0.4
49,,8,81.38797529108568,0.8798010945320129,0.8991558,-1.0,1.0,-0.19185337,0.605817,0.4
49,,9,77.92875987167585,1.708130121231079,0.62659824,-1.0,1.0,-0.5233813,0.5932323,0.4
49,,10,81.1487153234027,0.8041675090789795,2.256177,-0.6394238,0.89834285,0.62833,-0.96797276,0.4
49,,11,84.29018998108177,0.9985745549201965,0.8204048,-0.0,1.0,0.4358676,0.30495793,0.4
49,,12,87.28788053560369,1.7540680170059204,0.9780382,-1.0,1.0,-0.15655652,0.50486183,0.4
49,,13,89.22887036668155,1.4734411239624023,0.95460933,-1.0,1.0,-0.17570041,0.51853424,0.4
49,0.0,14,89.6499825507323,1.6424574851989746,1.1624876,-0.1902524,-0.9628895,-0.09151818,0.19539766,0.4
50,,1,3.5472264796095367,2.3624446392059326,1.8554412,-0.0,-1.0000305,0.15750496,0.84871334,0.4
50,,2,7.737386981573364,0.16544850170612335,1.1146287,-1.0,1.0,0.112757534,0.93544275,0.4
50,,3,15.747227617718657,1.029130458831787,1.227379,-1.0,1.0,0.11264629,0.48185232,0.4
50,,4,20.728379331905305,0.6778976321220398,1.2798935,-0.0,-1.0000305,0.19470727,0.26496613,0.4
50,,5,39.1779762142376,0.7739949226379395,1.6459221,-0.0,-1.0000305,0.0066060396,0.64587826,0.4
50,,6,52.63021613425656,1.5520645380020142,1.9340589,-0.0,-1.0000305,0.09840901,0.93152314,0.4
50,,7,53.997521834169376,0.8162739276885986,0.9050536,-0.0,-1.0000305,-0.02889533,-0.095438294,0.4
50,,8,65.43721740968476,1.2567367553710938,1.8287419,-0.0,-1.0000305,0.06282775,0.82763183,0.4
50,,9,65.60584360194427,1.8974391222000122,0.893964,-0.0,-1.0000305,0.54546225,-0.29176334,0.4
50,,10,75.19343944093984,1.1815742254257202,0.801964,-1.0,1.0,-0.23670226,0.75398606,0.4
50,,11,85.12344195217551,2.1720714569091797,1.025635,-1.0,1.0,-0.15418485,0.4198932,0.4
50,,12,86.05497458357561,0.8769148588180542,1.0645696,-1.0,1.0,-0.059958328,0.5003701,0.4
50,,13,86.1186503516863,0.3279153108596802,1.5934862,-1.0,1.0,-0.5105543,-0.51645684,0.4
50,,14,95.40947100193804,0.5274578928947449,1.578602,-0.0,-0.8514359,0.16642822,0.7183686,0.4
50,,15,99.53216270080794,0.9844853281974792,1.4819461,-0.0,-1.0000305,0.17831248,0.47114903,0.4
50,,16,99.95860327606769,0.4328609108924866,1.4048818,-1.0,1.0,0.026319578,0.040645488,0.4
50,,17,100.02444677332156,0.2961426377296448,0.7204452,-1.0,1.0,-0.8125203,0.30437607,0.4
50,,18,98.79392034847085,1.782839298248291,0.84987473,-1.0,-1.0000305,-0.6025299,-0.24882841,0.4
50,,19,100.87956143022413,0.44180771708488464,1.6286165,-0.0,-1.0000305,-0.0040795086,0.62858075,0.4
50,,20,98.8375329616734,0.5666253566741943,0.46872234,-0.0,-1.0000305,0.32475403,-0.66204315,0.4
50,,21,99.51230672376511,2.3289177417755127,1.2433103,-0.0,-1.0000305,-0.2846343,0.2102604,0.4
50,,22,100.97414429330155,0.20564061403274536,1.6481354,-1.0,-1.0000305,-0.06932094,0.36018524,0.4
50,,23,102.02875881686091,0.4137716293334961,1.6137549,-1.0,-1.0000305,0.057559848,0.21889183,0.4
50,,24,101.88082438939858,2.166022300720215,1.3850871,-1.0,-1.0000305,0.026102537,-0.069665015,0.4
50,,25,102.0623605830717,0.8699167370796204,1.1011752,-0.0,-1.0000305,-0.10792031,0.0958435,0.4
50,,26,102.367203734074,3.254145622253418,0.8928267,-0.0,1.0,-0.31664765,0.16521038,0.4
50,,27,101.93227814151011,0.6813818216323853,1.0333662,-0.0,1.0,-0.08111051,-0.03017803,0.4
50,,28,101.27116114910339,0.3586233854293823,0.8009008,-0.0,1.0,-0.18785854,0.2214428,0.4
50,,29,101.22059463910708,10.683966636657715,1.41022,-0.0,1.0,0.10788647,-0.40608713,0.4
50,,30,101.0921315901436,0.5043797492980957,1.0818603,-0.0,1.0,0.052023098,-0.08060877,0.4
50,,31,101.53238401982227,1.0929142236709595,0.8054915,-0.0,1.0,-0.015657572,0.19466072,0.4
50,,32,101.00181628397684,1.4521689414978027,1.0829662,-0.0,-1.0000305,-0.1776933,0.06825831,0.4
50,,33,100.92665470887552,2.619063377380371,0.82931846,0.15744498,-1.0000305,0.07144399,-0.17518333,0.4
50,,34,101.21760611825759,1.312596082687378,1.1007925,1.0000305,-1.0000305,0.28430426,-0.16368118,0.4
50,,35,101.53794953754002,0.5978254675865173,1.6138589,1.0000305,-1.0000305,-0.10812208,0.17322917,0.4
50,,36,101.23425995854234,1.061263918876648,0.8180047,-0.0,-1.0000305,0.15225236,-0.19631974,0.4
50,,37,102.40651825246991,0.7419154644012451,1.1822772,-1.0,1.0,-0.011600446,0.35127378,0.4
50,,38,102.67090644651029,1.234718918800354,1.3109541,1.0000305,-1.0000305,0.093463086,-0.053068943,0.4
50,,39,102.70258703837318,1.469708800315857,1.3632878,1.0000305,-0.8514359,-0.030749703,0.04077818,0.4
50,,40,102.90515286399895,1.2305619716644287,1.4890339,1.0000305,1.0,-0.29697853,0.26857013,0.4
50,,41,102.6335197502742,0.549111008644104,1.3780093,1.0000305,1.0,-0.048058957,0.10533898,0.4
50,,42,102.82905421618281,0.30966755747795105,0.8091476,-0.0,-1.0000305,0.07047288,-0.19395767,0.4
50,,43,104.53908337353833,1.0898345708847046,1.3197843,1.0000305,1.0,0.11583444,0.02018995,0.4
50,,44,104.81711529262031,1.7239807844161987,1.488454,1.0000305,1.0,0.03228548,-0.13091326,0.4
50,,45,104.7001197236405,1.573932409286499,1.4359682,1.0000305,1.0,-0.0073288083,-0.023343597,0.4
50,,46,104.73358268095268,0.46163442730903625,1.3858469,1.0000305,1.0,-0.08249228,0.13471618,0.4
50,,47,104.69327514422201,1.1605963706970215,1.4590343,1.0000305,1.0,0.05927202,-0.11523763,0.4
50,,48,104.25391937148217,0.7496503591537476,0.90389764,-0.0,-1.0000305,-0.04912377,-0.09746876,0.4
50,,49,104.40536577127902,1.3363310098648071,1.3659942,1.0000305,1.0,-0.024327558,0.09632361,0.4
50,,50,104.34773862364047,0.9634812474250793,1.3953769,1.0000305,1.0,-0.073500626,0.108592324,0.4
50,,51,104.1676962408132,0.6387612819671631,1.526107,1.0000305,1.0,0.10075195,-0.23300451,0.4
50,,52,104.38320982318963,0.34850427508354187,1.3543545,1.0000305,1.0,-0.0008492097,0.08757695,0.4
50,,53,104.36940104516907,0.8843414783477783,1.3976398,1.0000305,1.0,-0.086429864,0.120795324,0.4
50,,54,104.39545226394242,0.7035810947418213,1.4474955,1.0000305,1.0,0.07404607,-0.1125628,0.4
50,,55,104.41862293478819,0.8599105477333069,1.3971909,1.0000305,1.0,0.13400997,-0.09642634,0.4
50,,56,104.8475988992845,1.159906029701233,1.342525,1.0000305,1.0,-0.06381281,0.18109173,0.4
50,,57,105.60123459842474,0.8423888683319092,1.4472601,1.0000305,1.0,0.09021163,-0.12551826,0.4
50,,58,106.65171719190404,2.106724739074707,1.2734627,1.0000305,1.0,0.102925,0.096169844,0.4
50,,59,106.67841427893444,0.827942430973053,1.0235304,-0.0,-1.0000305,-0.04361038,0.022570385,0.4
50,,60,106.61664197151866,1.3828457593917847,0.9553555,-0.0,-1.0000305,0.03868417,-0.04545849,0.4
50,,61,107.9762354480691,0.8248196840286255,1.1747997,1.0000305,1.0,0.16542195,0.17320932,0.4
50,,62,107.62222942822957,1.803498387336731,1.4633975,1.0000305,1.0,-0.3454632,0.42451835,0.4
50,,63,106.66756484110435,1.3458884954452515,1.6647362,1.0000305,1.0,-0.28396913,-0.059571303,0.4
50,,64,107.16534721985296,1.67184579372406,1.519273,1.0000305,1.0,0.109912366,-0.23121095,0.4
50,,65,115.56586786584711,1.0125051736831665,0.5054794,1.0000305,1.0,0.8731206,0.51071143,0.4
50,,66,114.5028104807061,0.9775558114051819,0.41506642,1.0000305,1.0,1.2355362,0.6582147,0.4
50,,67,113.502398976451,1.1001648902893066,1.1088488,-0.0,-1.0000305,1.084606,-0.7694328,0.4
50,,68,112.10357454653531,4.780683517456055,2.104021,-0.0,-1.0000305,1.9241147,-0.14874476,0.4
50,,69,112.76537569621921,11.346319198608398,2.2297988,-0.0,-1.0000305,1.6143031,0.53815955,0.4
50,,70,113.14507510689329,10.941932678222656,2.22509,-0.0,-1.0000305,1.7092322,0.42459244,0.4
50,,71,113.16835724515035,12.345000267028809,2.2802846,-0.0,-1.0000305,1.8438354,0.34159875,0.4
50,,72,113.03437832897508,0.7740744948387146,1.9991595,-0.0,-1.0000305,1.8291682,-0.19331983,0.4
50,,73,113.13247830900235,0.7402612566947937,2.0967634,-0.0,-1.0000305,1.7534565,0.14966816,0.4
50,,74,113.16298838351324,7.736594200134277,2.0949318,-0.0,-1.0000305,1.820536,0.03649661,0.4
50,,75,113.16961996164412,0.9019301533699036,2.0764153,-0.0,-1.0000305,1.7670549,0.090390295,0.4
50,,76,113.09231499686105,7.023386001586914,2.0871687,-0.0,-1.0000305,1.8920599,-0.11890499,0.4
50,,77,113.11225976471465,0.5219193696975708,2.1601562,-0.0,-1.0000305,1.8941272,0.03850582,0.4
50,,78,113.09088039170634,1.3351507186889648,1.9351354,-0.0,-1.0000305,1.6759185,-0.032535568,0.4
50,,79,112.84671485946708,9.87044906616211,2.0716972,-0.0,-1.0000305,1.9378493,-0.26745278,0.4
50,,80,112.79480813764148,1.0655187368392944,2.0793753,-0.0,-1.0000305,1.8355707,-0.02305491,0.4
50,,81,112.95587529175849,2.2097558975219727,2.0464435,-0.0,-1.0000305,1.6861098,0.15969552,0.4
50,,82,113.06249664357517,7.408716678619385,2.1428502,-0.0,-1.0000305,1.8328328,0.11016359,0.4
50,,83,112.84236373769593,5.093882083892822,1.985832,-0.0,-1.0000305,1.8377607,-0.2475916,0.4
50,,84,113.00767569175672,0.8630931973457336,2.211826,-0.0,-1.0000305,1.8635837,0.191284,0.4
50,,85,113.14151718026528,1.6306596994400024,2.3719742,-0.0,-1.0000305,2.0674057,0.16276592,0.4
50,,86,113.00590086469556,1.3435912132263184,2.072182,-0.0,-1.0000305,1.9098932,-0.19613639,0.4
50,,87,113.15809809026581,1.4667115211486816,2.1992786,-0.0,-1.0000305,1.7276496,0.36087117,0.4
50,,88,113.16930426908448,0.7941838502883911,2.2239733,-0.0,-1.0000305,1.7784338,0.33534595,0.4
50,,89,113.15218076714068,1.3929976224899292,2.0373836,-0.0,-1.0000305,1.7916583,-0.030034412,0.4
50,,90,113.16859508509803,1.8802324533462524,2.298522,-0.0,-1.0000305,1.8695639,0.33710614,0.4
50,,91,113.03253911246713,0.47175440192222595,1.9357288,-0.0,-1.0000305,1.7608742,-0.19606033,0.4
50,,92,113.067819585851,1.1400277614593506,2.1378515,-0.0,-1.0000305,1.8557009,0.061469898,0.4
50,,93,113.09647521012938,1.530547857284546,1.9677196,-0.0,-1.0000305,1.6739194,0.03433595,0.4
50,,94,113.16445148441645,0.1842501312494278,2.1171446,-0.0,-1.0000305,1.7533785,0.1865462,0.4
50,,95,113.16984497928784,3.2756659984588623,2.1102223,-0.0,-1.0000305,1.8545702,0.0067502707,0.4
50,,96,113.07621115178127,0.7661420702934265,2.0514297,-0.0,-1.0000305,1.862725,-0.14060071,0.4
50,,97,113.03144158995597,1.5680091381072998,1.9732856,-0.0,-1.0000305,1.7262435,-0.04402869,0.4
50,,98,113.15977318987395,1.8321465253829956,2.3113515,-0.0,-1.0000305,1.8590984,0.37332252,0.4
50,,99,113.16935508579465,3.1035501956939697,1.9946275,-0.0,-1.0000305,1.7009162,0.041805882,0.4
50,,100,113.16492181265761,1.0327264070510864,2.0646303,-0.0,-1.0000305,1.8112042,-0.008951776,0.4
