ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
50,,53,112.74266288942796,0.5741195678710938,0.69630474,-0.0,1.0,0.5614144,0.5881091,0.4
50,,54,112.64663061476863,0.664716362953186,0.65855676,-0.0,1.0,0.5267675,0.60476214,0.4
50,,55,112.63891703026744,11.036242485046387,0.7360583,-0.0,1.0,0.20018038,0.2916854,0.4
50,,56,112.65993492487198,1.02962327003479,0.82146424,-0.0,1.0,-0.0109966565,0.17860939,0.4
50,,57,112.64018406036698,1.1104578971862793,0.65732,-0.0,1.0,0.5694408,0.6716605,0.4
50,,58,112.63838090966757,20.0651798248291,0.80024594,-0.0,1.0,0.14402357,0.21282104,0.4
50,,59,113.2640691694107,0.8896490931510925,1.036323,-0.0,1.0,-0.3100492,0.0111447815,0.4
50,,60,112.69483673850193,5.519181251525879,0.7113714,-0.0,1.0,0.5667723,0.5700948,0.4
50,,61,112.642827435047,0.7766047716140747,0.690485,-0.0,1.0,0.6252057,0.7069346,0.4
50,,62,112.73347508169762,1.3698018789291382,0.8336392,-0.0,1.0,-0.048019808,0.16774496,0.4
50,,63,112.64685813297505,0.2355261892080307,0.60837233,-0.0,1.0,0.25576773,0.4480039,0.4
50,,64,112.63897494259156,3.875843048095703,0.7474946,-0.0,1.0,0.1202049,0.2622338,0.4
50,,65,112.95716035461543,0.7255297899246216,0.99041605,-0.0,1.0,-0.15993881,0.022583185,0.4
50,,66,113.12515962405764,0.930201530456543,0.77420735,-0.0,1.0,-0.068645775,0.2288419,0.4
50,,67,113.03058578601303,1.5793113708496094,0.7263404,-0.0,1.0,0.053827345,0.27565685,0.4
50,,68,112.67326448848605,1.3021917343139648,0.661958,-0.0,1.0,0.34332582,0.43403557,0.4
50,,69,112.64109792179386,1.7286770343780518,0.6371357,-0.0,1.0,0.13646911,0.3776512,0.4
50,,70,112.63851425196745,0.19438686966896057,0.84531623,-0.0,1.0,0.11159966,0.16208291,0.4
50,,71,112.63830806931699,0.9344193935394287,0.6411822,-0.0,1.0,0.37229997,0.4779776,0.4
50,,72,112.63969633772317,0.4204491674900055,0.87245417,-0.0,1.0,-0.0007136017,0.12754613,0.4
50,,73,112.63841908053698,1.7453045845031738,0.74189055,-0.0,1.0,0.11707285,0.26740494,0.4
50,,74,112.63830397494729,1.3468613624572754,0.5609572,-0.0,1.0,0.2696014,0.5080772,0.4
50,,75,112.6382958488399,15.10146713256836,0.6535188,-0.0,1.0,0.4346326,0.51196176,0.4
50,,76,112.83092714987978,2.3718936443328857,0.86940986,-0.0,-1.0000305,-0.53356797,-0.31360587,0.4
50,,77,113.7137785701435,2.399496555328369,1.0543977,-0.0,-1.0000305,-0.46561104,-0.054006815,0.4
50,,78,113.96393288457712,2.4423818588256836,1.5179156,-0.0,-1.0000305,0.403223,0.46334872,0.4
50,,79,113.8638610000889,2.090343952178955,1.0826808,-0.0,-1.0000305,0.05683724,0.08115744,0.4
50,,80,114.17882443502499,1.0415043830871582,1.1026676,-0.0,-1.0000305,-0.15037535,0.09233529,0.4
50,,81,114.59872683369949,0.8574076890945435,1.1273493,-0.0,-1.0000305,-0.17877159,0.11305405,0.4
50,,82,114.8066015570815,3.293144702911377,1.0572397,-0.0,-1.0000305,-0.07757169,0.054359607,0.4
50,,83,114.98001600284522,1.8031542301177979,1.275249,-0.0,-1.0000305,-0.07062315,0.27326146,0.4
50,,84,114.49289386465094,2.586644411087036,1.2800881,-0.0,-1.0000305,0.2290878,0.25939167,0.4
50,,85,114.69129756414642,0.8649627566337585,1.025782,-0.0,-1.0000305,-0.11071934,0.01975874,0.4
50,,86,115.05615409797178,0.879794180393219,0.94846535,-0.0,-1.0000305,-0.26827702,-0.09029761,0.4
50,,87,115.5691843224972,1.309352159500122,1.1849285,-0.0,-1.0000305,-0.11618949,0.17918777,0.4
50,,88,115.58094444515518,0.6337634325027466,1.1994575,-0.0,-1.0000305,0.015423477,0.19932786,0.4
50,,89,113.8884108428166,0.9996866583824158,1.7123996,-0.0,-1.0000305,0.7887339,0.51990753,0.4
50,,90,113.62674601528009,2.42067551612854,1.1841962,-0.0,-1.0000305,0.047077253,0.18322952,0.4
50,,91,114.18371570583355,3.2621302604675293,1.0225236,-0.0,-1.0000305,-0.29815608,-0.021941755,0.4
50,,92,114.11389229911936,1.6425163745880127,1.1367556,-0.0,-1.0000305,0.08328294,0.13367006,0.4
50,,93,113.13714430319502,1.7424283027648926,1.4778781,-0.0,-1.0000305,0.46270454,0.40354633,0.4
50,,94,112.68201603475,0.16924919188022614,1.3816495,-0.0,-1.0000305,0.26025683,0.3568858,0.4
50,,95,111.9230512734461,1.0923185348510742,1.0117545,-0.0,-1.0000305,-1.0096519,-0.93483543,0.4
50,,96,113.01945862730447,0.5517652034759521,1.2533296,-0.0,-1.0000305,-0.16128375,0.24287847,0.4
50,,97,114.21366947820917,0.7290065288543701,1.2531153,-0.0,-1.0000305,-0.14024343,0.24521235,0.4
50,,98,115.09625619775234,1.4326305389404297,1.1971494,-0.0,-1.0000305,-0.09332307,0.19347581,0.4
50,,99,115.44783787782447,0.814418613910675,1.0343188,-0.0,-1.0000305,-0.0909429,0.030282354,0.4
50,,100,115.94109331614779,2.011993169784546,1.2296873,-0.0,-1.0000305,-0.17161436,0.21762277,0.4
